"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006091","generation of precursor metabolites and energy","257/7991","438/18842",0.58675799086758,1.38351821598385,6.96922679664762,3.22081739676551e-12,1.60203595105918e-09,1.60203595105918e-09,"ACAT1/NDUFB10/PPP1CA/PLEC/ETFRF1/COX4I1/PDK3/PDHA1/GYS2/COX6C/COQ10B/PFKFB4/SLC25A13/IFNLR1/NDUFS2/WIPI1/MTOR/CROT/PFKM/MDH1/ACO2/PFKL/UQCR11/UQCC4/SLC4A4/IL10RB/VPS54/SLC25A51/ISCU/HKDC1/NDUFS3/ATP5F1D/NCOR1/GCKR/CEBPA/IFNAR1/NDUFB6/PPP1R3G/ATPSCKMT/CCNB1/ALDOA/STARD7/PPP1R3B/UQCRC1/G6PC1/PFKFB2/AGL/ATG2B/PGAM1/DLAT/GHITM/DLST/NR1D1/SHMT2/MTFR1L/PPP1CC/BPGM/OGT/TRAP1/G6PD/RPTOR/PHKG2/GABARAPL1/MFN2/COX7C/PHKB/COX7A2/NDUFC1/PHKA2/DYRK2/NDUFS4/UGP2/NDUFAB1/PPARA/ANTKMT/CXXC5/TEFM/NDUFB1/PKM/HIGD2A/SUCLG1/PDHX/PRKAG1/GYG1/SLC25A14/UCHL1/DLD/ACADVL/PPIF/CDK1/FDXR/PGD/PPP1R1A/AACS/HDAC4/GNPDA1/LDHA/CYCS/ATP5PB/PPARGC1A/PYGB/RPE/COX8A/PSEN1/CHCHD2/GAA/ENO3/ADPGK/MTFR1/PGM1/ATG3/ETFB/VCP/EP300/PRKAG2/SHPK/MACROH2A1/COX6B2/PRXL2C/THTPA/OPN3/SORBS1/PGK1/HMGCS2/TPK1/ACO1/PGM2/ALDOC/NDUFS8/ACSS3/PID1/ENOX2/GIT1/ALDH1L2/IDE/NDUFC2-KCTD14/SIRT3/MLST8/PRDM16/SDHB/NDUFV2/ATP5F1A/ATP5IF1/NDUFA5/HK2/PUM2/FOXK1/IGF1/OGDH/COX6A1/PYGL/ACOX1/ACADM/ARNT/SDHAF4/NUPR1/PDPR/ETFA/CS/GAPDH/GFPT1/ENPP1/COQ10A/NR4A3/PARK7/XYLB/ADCY10/NOP53/H6PD/OXA1L/COX7A2L/SIRT4/FOXRED1/GBE1/NDOR1/NDUFA7/IDH3A/MTFR2/UQCR10/GSK3A/TIGAR/NDUFA11/ABCD1/UQCC2/EIF6/NDUFA10/IDH1/IRS2/FDX2/RHOA/ADSL/JMJD8/UCP2/PER2/PRKAA1/PPP1R3D/IDH3G/SDHC/NDUFB11/ATP5PD/NHLRC1/HMGCL/COX5A/KHK/ACSM1/FH/GYG2/WDR45/NNT/AIFM2/FDX1/CYC1/AKR1E2/SRC/LYRM7/MLXIPL/GIPR/NDUFA1/LEPR/RBPJ/SLC25A4/GRB10/SLC25A33/NDUFS7/STBD1/ATG2A/CYB561/ATP5F1E/NDUFB5/NDUFV3/FOXK2/APP/TPI1/PPP1R3C/PDK4/ATP5F1B/ADHFE1/SUCLA2/IRS1/COX5B/FLCN/DERA/FBP1/SELENOS/COXFA4L2/WIPI2/DGUOK/ALDOB/PRELID1/INSR/COX7B/NDUFB4/NDUFB7/PDIA5/AK4/WDR93/UQCRC2",257
"GO:0008380","RNA splicing","284/7991","492/18842",0.577235772357724,1.36106575181632,6.96415569154257,3.27558892702507e-12,1.60203595105918e-09,1.60203595105918e-09,"PTBP2/PRPF18/RBM4B/WBP11/AAR2/PTBP3/BRDT/LSM10/ATXN7/RNU5E-1/RNVU1-8/NONO/PPIL2/ARGLU1/LSM7/RBPMS2/GPKOW/PPP1R9B/RBM17/PPWD1/RBM25/RNVU1-7/HNRNPA2B1/DYRK1A/CDK11B/SRSF8/SNRNP48/NKAP/GCFC2/LSM5/THRAP3/SLC38A2/RBM42/TAF10/PRMT1/REST/CLP1/ARMC7/PPP1R8/RBM19/TMBIM6/HNRNPR/TRPT1/USP49/CDK13/DBR1/KHDC4/SF3B4/FASTK/RBM41/ERN1/HTATSF1/USP22/SUPT6H/ECD/TADA2B/RNU5A-1/TXNL4B/SRSF11/SNRNP35/GEMIN4/LSM1/HNRNPH1/KHDRBS1/RNU5D-1/SRRM1/CWC22/SF3A1/MBNL1/SF3B2/RBM6/RSRP1/KAT2B/RBM5/ILDR1/SF3B5/RBMX2/CRNKL1/SYNCRIP/AKAP8L/HNRNPA1/RBFOX2/TAF12-DT/HNRNPM/STRAP/TAF5L/TCERG1/THUMPD2/HNRNPA1L2/PABPC1/CCNL2/SNRPC/PDCD7/SUPT20H/DDX46/RRAGC/DAZAP1/RNVU1-4/PPIL4/CLK4/CWF19L2/DDX42/KIN/HNRNPC/RBM4/MFAP1/YJU2/PLRG1/PIK3R1/SRSF2/LSM6/SFPQ/DHX40/SETX/RBM47/SUPT3H/ZC3H14/HNRNPU/RTRAF/SF1/PPARGC1A/ENY2/PTBP1/ANGEL2/RBM22/SNRNP200/CDC40/THOC2/SCAF1/TRA2A/TIA1/PPIL1/PQBP1/RNVU1-15/NRDE2/KHDRBS3/KHSRP/NSRP1/TIAL1/PPIG/RNU11/DDX39A/RBM48/DHX9/MBNL2/PRPF38B/LSM3/AQR/HNRNPH3/QKI/MPHOSPH10/CLK1/TADA1/SRPK2/SMU1/HABP4/RNU6-1/HNRNPLL/SGF29/NCL/IWS1/CASC3/ZC3H10/ATXN7L3/ARVCF/HSPA8/TRRAP/TXNL4A/SLU7/SF3B1/RTCB/H1-3/COIL/YBX1/LGALS3/SNRNP70/PRPF6/ESRP2/HNRNPF/SRSF7/FAM98B/PSIP1/PPIL3/GPATCH1/SRSF4/ARL6IP4/DDX17/SRSF5/FUS/ZCCHC8/RPS13/TSEN54/RBM15B/RBM15/PYROXD1/IVNS1ABP/SF3A3/SAP30BP/CTNNBL1/BCAS2/RNU4ATAC/CLNS1A/METTL3/SNRPD1/CLASRP/DDX23/SUGP2/CIRBP/SRSF3/EFTUD2/ZRSR2/ILF3/DDX41/CDK11A/GEMIN8/LUC7L2/SRRM2/RBM12/TAF6L/U2AF1L4/SNU13/ZNF326/ZPR1/SRSF1/DDX1/ESS2/NOL3/SMNDC1/RBM28/LUC7L/SDE2/SRPK1/CDK12/PRKRIP1/USB1/BUD13/TARDBP/RBM39/MTREX/AHNAK/RSRC1/THOC5/AHNAK2/LUC7L3/THOC1/RBM3/HNRNPL/RNU6ATAC/GEMIN5/CWC15/SREK1IP1/RBM14/HNRNPUL1/ZNF638/RNU6-7/SNIP1/TSEN2/TRA2B/WBP4/ZBTB8OS/YJU2B/RNVU1-19/RBM23/POLR2A/DHX35/PUS7/LARP7/PSME3IP1/SNRPA/MBNL3/SAP18/PRPF3/FRA10AC1/C1QBP/USP39/EIF4A3/DHX8/RNVU1-14/SNRNP27/WTAP/PNN/CELF1/HNRNPK/SNW1",284
"GO:0031667","response to nutrient levels","268/7991","461/18842",0.581344902386117,1.37075468036031,6.91624223704494,4.61444490882096e-12,2.08324439768232e-09,2.08324439768232e-09,"ACAT1/PPARG/PLEC/BMP7/COX4I1/GSTP1/MKKS/DEPDC5/SEC22B/MAPK14/CDKN1A/EIF2AK1/WIPI1/MTOR/ZC3H12A/FADS1/GCLM/YME1L1/PEX2/SIRT2/PAK3/SAR1B/HFE/CYP26B1/RICTOR/MTHFR/DRAM1/SLC38A2/CDON/SLC10A1/PIM1/EIF2AK4/PRMT1/CASR/CPT1A/RHEB/PRKCH/GHRL/LAMP2/BNIP3/PROX1/AQP3/UPP1/G6PC1/NCOA3/BMPR2/FIS1/FASN/TFRC/AGL/SLC16A1/TGFB1/GPX1/CYP1A1/NPRL3/OTC/WNK4/SRF/STK26/EEF2/CCND1/IL15RA/GCLC/LDLR/XPR1/SHMT2/SUV39H1/CAT/OGT/ATG14/G6PD/RPTOR/RRP8/ITGA2/ABRAXAS2/GABARAPL1/KAT2B/APOE/CLEC16A/HNRNPA1/CPEB4/RRAGB/ATG7/GHR/PLIN3/PIK3C3/ULK1/PIK3R4/PPARA/ASNS/GNAI2/CPS1/PRR5/RRAGC/PLIN2/SNAP47/RXRA/ACSL1/ASS1/PRL/APPL2/PRKAG1/ABCA1/PMAIP1/PAK2/F5/MBD2/FES/PPARGC1A/CBL/STX4/PPM1D/GAS2L1/ULK3/TFAM/WDR59/JMY/SESN2/PSPH/ALB/OTUD3/EP300/PRKAG2/HRK/AFP/HMGCS2/MAPKAP1/SLC34A1/MAP1B/PRKD1/CAV1/SH3GLB1/SEH1L/MAPK3/DGAT2/MLST8/NFE2L2/MLYCD/RRAGD/INHBA/MAPK1/ATF3/ALDH1A2/GATA4/SEC13/WNT11/BNIP1/FOXK1/HSPA8/CYP26A1/MDM2/OMA1/MAT2A/ELAPOR1/ZFYVE1/NCOA1/FOXO4/NUAK2/BCAS3/MYBBP1A/MICU1/BNIP2/KYNU/XBP1/ATG5/SLC22A4/LAMTOR1/PTPN1/ALAS1/NPRL2/PCSK9/CDKN2B/CASTOR1/CYBA/IMPACT/H6PD/SREBF2/PRKCG/PRKAB2/NR1H4/SREBF1/WRN/FBN1/SIRT5/MEAK7/SAR1A/KAT5/RARA/GCN1/AMBRA1/STK24/LIPG/NPFF/PCK2/VDR/USF1/FOXO3/ADSL/UCP2/MAP1LC3B/TBC1D5/RNF152/PRKAA1/GABARAPL2/SGIP1/GABARAP/EIF4G1/VCAM1/SP1/STC2/RRAGA/DNMT3A/SLC7A5/FOXO1/ARSB/PAK4/WDR45/CIDEB/SORL1/LRP11/NNT/HCRT/BHLHA15/MBD3/YWHAZ/SESN1/AKR1C3/MLXIPL/GIPR/MGRN1/SPX/SOD2/DELE1/ENSA/VPS41/RNF167/PICK1/ZFP36/F7/GC/ALAD/FOXK2/PLD1/NFKBIZ/PDK4/CDKN2D/ACACB/CAD/SIRT1/FLCN/RPS6KB1/FBP1/ATF4/SLC6A19/FAS/LARS1/SLC27A4/WIPI2/CREBBP/TFEB/MTMR3/SCAP/ATXN3/VAMP8/CSNK1A1/RIPOR1/YWHAG/SNW1",268
"GO:0006282","regulation of DNA repair","151/7991","234/18842",0.645299145299145,1.52155255859423,6.88927972376295,5.91895099414084e-12,2.48130881318661e-09,2.48130881318661e-09,"HMGA2/DPF2/ATXN7/MORF4L1/INO80/SKP2/PRKCD/SMARCD3/ABL1/DYRK1A/PPP4C/TAF2/RPS3/TAF10/EP400/PRMT1/MARCHF6-DT/BKGD/RAD52/EPC2/SMARCD2/OGG1/PHF10/UCHL5/WAS/TEX15/RPA2/INO80C/USP22/PARP3/DEK/TADA2B/MGMT/POLH/ING3/CBX8/KLHL15/MAD2L2/KAT2B/SF3B5/HDAC10/WRAP53/MEAF6/PARPBP/TAF5L/HELQ/SUPT20H/RNF126/PNKP/KMT5A/RNF169/POLB/AUNIP/SUPT3H/BRCA1/ENY2/SMCHD1/CSNK2A1/EP300/MCRS1/KDM1A/SLF2/OOEP/HDGFL2/PLK1/FAM168A/DHX9/BCL7A/CCDC117/ERCC8/TERF2/NPAS2/ACTL6A/EYA1/TOP2B/TADA1/DMAP1/VPS72/MRGBP/RADX/ATM/SGF29/RUVBL1/INO80D/PRKDC/ATXN7L3/TIMELESS/RIOX1/TRRAP/TDP1/CEBPG/BCL7B/SMARCC1/ACTR2/SPIDR/CHEK1/UBE2N/ARID2/PRKCG/FUS/SHLD1/SPIRE1/HELB/TIGAR/KAT5/SMARCA4/KMT5B/MRE11/EYA4/YY1/APLF/ERCC6/SETD7/ZCWPW1/TP53BP1/EPC1/HSF1/KMT5C/SMARCE1/PIAS4/SHLD3/RNF168/YEATS4/FH/TAF6L/RAD51AP1/PPP4R3B/ATR/EGFR/TAF5/RIF1/UBE2V1/RNF8/SPIRE2/MRNIP/RUVBL2/PCNA/OTUB1/KAT7/UIMC1/SIRT1/PARP1/CREBBP/PPP4R3A/EYA3/HMGB1/ACTL6B/C1QBP/SMARCD1/ARID1A/SETD2",151
"GO:0016054","organic acid catabolic process","155/7991","243/18842",0.637860082304527,1.50401197231659,6.78604680537704,1.20533917599097e-11,4.42133476493187e-09,4.42133476493187e-09,"ACAT1/NAGK/ECH1/ALDH6A1/BCAT2/OAT/ABCD3/ACMSD/LPIN2/AMT/NUDT8/CROT/EHHADH/GAD1/SCP2/HADH/PEX2/CYP26B1/GLDC/ACAA1/AASS/CPT1A/RIDA/SORD/PLIN5/ACSF3/HIBADH/ABHD3/GPT2/KMO/GSTZ1/TYSND1/SLC16A1/DLAT/GLUL/ALDH7A1/OTC/DLST/ACOT8/GLS/AKR1A1/LPIN3/PCCB/SHMT2/LPIN1/AFMID/PAH/AIG1/PON1/ACOX2/PON3/ECHDC2/PPARA/CYP4F3/CSAD/ECHDC1/NUDT7/ADTRP/HGD/ASS1/LONP2/DLD/GCDH/ACADVL/DECR1/GNPDA1/LDHA/SHMT1/TAT/PLA2G15/ARG1/CRYL1/ETFB/QPRT/MPST/AGXT2/AMACR/ACAD10/FAH/ALDH1L2/ATP2B4/MLYCD/ASRGL1/ECI2/CYP4F12/PCCA/CYP26A1/ACOX1/ACADM/GOT2/ETFA/KYNU/HDC/XYLB/SLC16A3/ACAD11/ACBD5/AGXT/ALDH5A1/ETFBKMT/HIBCH/TXN2/TST/PPM1K/CARNMT1/MTHFS/LOC344967/NOS3/HACL2/ABCD1/IRS2/PHYH/HAAO/BCAT1/ACOX3/ECI1/ABCB11/GLUD1/HMGCL/ACADL/AUH/ALDH4A1/FMO1/HNMT/MTRR/BLMH/ABAT/ACADSB/MCEE/SDSL/SARDH/GCSH/GPT/SULT2A1/AKR1D1/CPT2/ACAA2/ACAD8/KYAT1/HOGA1/ACACB/MAT1A/IRS1/CAD/PIPOX/MCCC1/SLC25A44/GCAT/ABHD2/CRAT/DBT/HSD17B4/SLC25A17/HPD/AMDHD2",155
"GO:0046395","carboxylic acid catabolic process","155/7991","243/18842",0.637860082304527,1.50401197231659,6.78604680537704,1.20533917599097e-11,4.42133476493187e-09,4.42133476493187e-09,"ACAT1/NAGK/ECH1/ALDH6A1/BCAT2/OAT/ABCD3/ACMSD/LPIN2/AMT/NUDT8/CROT/EHHADH/GAD1/SCP2/HADH/PEX2/CYP26B1/GLDC/ACAA1/AASS/CPT1A/RIDA/SORD/PLIN5/ACSF3/HIBADH/ABHD3/GPT2/KMO/GSTZ1/TYSND1/SLC16A1/DLAT/GLUL/ALDH7A1/OTC/DLST/ACOT8/GLS/AKR1A1/LPIN3/PCCB/SHMT2/LPIN1/AFMID/PAH/AIG1/PON1/ACOX2/PON3/ECHDC2/PPARA/CYP4F3/CSAD/ECHDC1/NUDT7/ADTRP/HGD/ASS1/LONP2/DLD/GCDH/ACADVL/DECR1/GNPDA1/LDHA/SHMT1/TAT/PLA2G15/ARG1/CRYL1/ETFB/QPRT/MPST/AGXT2/AMACR/ACAD10/FAH/ALDH1L2/ATP2B4/MLYCD/ASRGL1/ECI2/CYP4F12/PCCA/CYP26A1/ACOX1/ACADM/GOT2/ETFA/KYNU/HDC/XYLB/SLC16A3/ACAD11/ACBD5/AGXT/ALDH5A1/ETFBKMT/HIBCH/TXN2/TST/PPM1K/CARNMT1/MTHFS/LOC344967/NOS3/HACL2/ABCD1/IRS2/PHYH/HAAO/BCAT1/ACOX3/ECI1/ABCB11/GLUD1/HMGCL/ACADL/AUH/ALDH4A1/FMO1/HNMT/MTRR/BLMH/ABAT/ACADSB/MCEE/SDSL/SARDH/GCSH/GPT/SULT2A1/AKR1D1/CPT2/ACAA2/ACAD8/KYAT1/HOGA1/ACACB/MAT1A/IRS1/CAD/PIPOX/MCCC1/SLC25A44/GCAT/ABHD2/CRAT/DBT/HSD17B4/SLC25A17/HPD/AMDHD2",155
"GO:0044282","small molecule catabolic process","215/7991","359/18842",0.598885793871866,1.41211439471076,6.76544604934509,1.3421427043867e-11,4.63355031296797e-09,4.63355031296797e-09,"ACAT1/NAGK/ECH1/ALDH6A1/BCAT2/GLB1L/ALDH2/OAT/ADA2/ABCD3/ACMSD/LPIN2/AMT/NUDT8/CROT/EHHADH/GAD1/SCP2/HADH/PFKM/PEX2/CYP26B1/PFKL/UPB1/GLDC/GALE/FUT5/ACAA1/AASS/CPT1A/GK/RIDA/SORD/PLIN5/ACSF3/HIBADH/UPP1/ALDOA/ABHD3/GPT2/KMO/GSTZ1/ADH4/TYSND1/SULT1C4/SLC16A1/PGAM1/NUDT3/PNKD/DLAT/CYP1A1/GLUL/ALDH7A1/OTC/DLST/ACOT8/GLS/AKR1A1/LPIN3/PCCB/SHMT2/LPIN1/AFMID/PAH/PNP/AIG1/PON1/ACOX2/PON3/ECHDC2/ACSS2/PPARA/CDA/CYP4F3/CSAD/ECHDC1/NUDT7/PKM/ADTRP/HGD/ASS1/LONP2/DLD/GCDH/ACADVL/DECR1/GNPDA1/LDHA/HSD17B14/SHMT1/ALDH1B1/TAT/ENO3/PLA2G15/PGM1/ARG1/CRYL1/ETFB/QPRT/PGK1/MPST/AGXT2/AMACR/ACAD10/FAH/PDXP/ALDH1L2/ATP2B4/MLYCD/GALK1/ASRGL1/NUDT5/ECI2/CYP4F12/SNX17/HK2/FOXK1/PCCA/CYP26A1/ACOX1/ACADM/GOT2/ALDH3B1/ADA/ETFA/KYNU/GAPDH/HDC/GALM/GLYCTK/XYLB/SLC16A3/ACAD11/ACBD5/GLB1/AGXT/ALDH5A1/TKFC/ETFBKMT/HIBCH/ADCY10/ESD/TXN2/TST/PPM1K/CARNMT1/ADH5/MTHFS/LOC344967/NOS3/HACL2/ABCD1/IRS2/PHYH/POFUT3/HAAO/LRP5/BCAT1/ACOX3/ECI1/ABCB11/SULT1A1/GLUD1/FUT4/DPYD/CYP39A1/HAGH/HMGCL/ACADL/AUH/ALDH4A1/FMO1/HNMT/MTRR/BLMH/GPD2/ABAT/ACADSB/MCEE/SDSL/AKR1C3/SARDH/GCSH/GPT/SULT2A1/AKR1D1/CPT2/ACAA2/ACAD8/KYAT1/FOXK2/TPI1/HOGA1/ACACB/ADHFE1/MAT1A/IRS1/CAD/PIPOX/MCCC1/GALT/DERA/SLC25A44/GCAT/ABHD2/SRD5A3/CRAT/ALDOB/DBT/HSD17B4/FUT6/SLC25A17/GDA/HPD/AMDHD2",215
"GO:0034976","response to endoplasmic reticulum stress","168/7991","269/18842",0.62453531598513,1.47259347062843,6.69947060801989,2.15775509476032e-11,6.84355818200932e-09,6.84355818200932e-09,"DNAJC10/MANF/RNF186/CREB3L2/AMFR/MAN1A2/MARCKS/GET4/EDEM2/CREBZF/AIFM1/ABL1/ECPAS/LPCAT3/NIBAN1/ERLEC1/OS9/CTH/CLGN/TMEM129/PDIA6/PTPN2/TMBIM6/NOD1/UBXN4/FIS1/ERP44/ERN1/COPS5/ERLIN1/CREBRF/EEF2/QRICH1/RNF103/TMUB2/UBXN2A/USP13/CLU/DERL2/HERPUD1/RHBDD2/DERL1/BAX/AGR2/RHBDD1/NR1H3/STAT3/MBTPS2/MARCHF6/ATP2A2/CFTR/SEC16A/EDEM1/TRAF2/ERP29/CALR/PIK3R1/ERLIN2/TMUB1/PMAIP1/TMEM117/DAB2IP/TMTC4/CALR3/SESN2/VCP/PIGBOS1/UBE2J1/PIK3R2/ATAD3A/SELENOK/HM13/SERP1/CAV1/BAK1/SYVN1/UBE4A/AATF/EIF2B5/BBC3/NFE2L2/SGTA/ERO1A/TMTC3/ATF3/YOD1/UBXN8/SGF29/SIGMAR1/SVIP/TXNDC12/DNAJB2/RTCB/TOR1A/NUPR1/GORASP2/FAF1/MAP3K20/XBP1/NPLOC4/TMX1/CEBPB/PARK7/UBA5/TRIB3/PTPN1/PARP6/ATG10/SCAMP5/VAPB/MAN1C1/PARP16/MAN1A1/DNAJB12/TMEM33/BCL2L1/PDIA4/IKBKG/CDK5RAP3/CHAC1/ERMP1/ANKZF1/PPP1R15A/STT3B/WFS1/HYOU1/TNFRSF10B/TRIM13/EIF4G1/PSMC6/FOXRED2/UBE4B/THBS1/FICD/EDEM3/USP19/BHLHA15/BOK/NRBF2/TMCO1/PARP8/FBXO17/OPA1/SIK2/PPP1R15B/CANX/BCAP31/TARDBP/AQP11/UBXN1/RNF139/USP14/APP/TMBIM4/FBXO27/TMEM259/SIRT1/ATF4/ABCA7/SELENOS/ZBTB8OS/CREB3L3/UFC1/ATXN3/BCL2L11/DNAJB9/PDIA3/UBQLN2",168
"GO:0042254","ribosome biogenesis","199/7991","329/18842",0.604863221884498,1.42620858800497,6.6926698721755,2.21549847432573e-11,6.84355818200932e-09,6.84355818200932e-09,"MTG2/RIOX2/NUP88/ZCCHC4/WBP11/EMG1/GTPBP10/COPRS/UTP3/NAF1/NOP58/SBDS/PDCD2/DDX10/RPL7A/RPL27/GTF3A/RPL14/EIF5/NOL7/RPUSD3/TFB1M/MPHOSPH6/POP5/TBL3/PWP1/RPS27L/CUL4B/RBM34/RPS19BP1/METTL15/WDR18/SRFBP1/RIOK3/RAN/RPL7L1/EFL1/RPF1/RPSA2/CHD7/RSL24D1/NMD3/NOP2/GLUL/UTP14A/AIRIM/FGF12/METTL5/UTP11/NOB1/TRMT2B/XRCC5/IMP3/SUV39H1/GEMIN4/RRP15/WDR3/EIF1AX/RRP8/NOC2L/GNL2/KAT2B/NGRN/RPS6/MTG1/MPV17L2/XPO1/ZNHIT6/MYG1/DCAF13/NOP9/NDUFAB1/RPS15/FTSJ3/UTP6/ERI1/NOLC1/MDN1/DKC1/YBEY/EXOSC1/LSM6/RPL11/DDX54/TENT4B/BRIX1/NHP2/BOP1/RPS24/RCC1L/DHX37/FSAF1/NOM1/NSUN4/ERAL1/GNL3L/TRMT61B/AATF/RPS28/LTV1/MPHOSPH10/RCL1/USP16/UTP14C/NUDT16/DDX21/MALSU1/WDR36/DHX30/EXOSC3/MTERF3/PRKDC/RBFA/EXOSC9/NIP7/GRWD1/MYBBP1A/EXOSC5/EXOSC6/RPS15A/RPP30/SDAD1/PDCD2L/NOP53/RPS11/PA2G4/DDX17/RPS13/TSR1/USP36/ABT1/RPS27/EIF6/TSR2/DDX31/DDX27/CDKN2A/WDR74/RPS4X/KRI1/ZNF622/FBL/UTP18/NPM1/EXOSC7/RPS14/MAK16/BMS1/ZNF574/CUL4A/REXO4/DDX56/RPL5/NOL6/RIOK2/PPAN/UTP20/SNU13/PWP2/IMP4/RRP36/YTHDF2/PIH1D1/HEATR1/RPL37/SDE2/C1D/ESF1/MTREX/EIF5B/POP7/RPUSD2/TCOF1/DIMT1/RPF2/MTERF4/TMA16/WDR43/WDR55/MRM2/METTL25B/FAU/CINP/KRR1/LSG1/DNTTIP2/DDX18/RPL35/EXOSC8/C1QBP/XRN2/RPS3A/WDR12/LTO1/EIF4A3/ERI2/PDCD11/DROSHA/NSA2",199
"GO:0015980","energy derivation by oxidation of organic compounds","226/7991","383/18842",0.590078328981723,1.39134724999044,6.64010958530921,3.08352392708571e-11,9.04860096403303e-09,9.04860096403303e-09,"NDUFB10/PPP1CA/PLEC/ETFRF1/COX4I1/PDK3/PDHA1/GYS2/COX6C/COQ10B/PFKFB4/SLC25A13/IFNLR1/NDUFS2/WIPI1/MTOR/PFKM/MDH1/ACO2/PFKL/UQCR11/UQCC4/SLC4A4/IL10RB/VPS54/SLC25A51/ISCU/HKDC1/NDUFS3/ATP5F1D/NCOR1/GCKR/IFNAR1/NDUFB6/PPP1R3G/ATPSCKMT/CCNB1/ALDOA/STARD7/PPP1R3B/UQCRC1/G6PC1/PFKFB2/AGL/ATG2B/PGAM1/DLAT/GHITM/DLST/NR1D1/SHMT2/MTFR1L/PPP1CC/BPGM/OGT/TRAP1/RPTOR/PHKG2/GABARAPL1/MFN2/COX7C/PHKB/COX7A2/NDUFC1/PHKA2/DYRK2/NDUFS4/UGP2/NDUFAB1/PPARA/ANTKMT/TEFM/NDUFB1/PKM/HIGD2A/SUCLG1/PDHX/PRKAG1/GYG1/SLC25A14/UCHL1/DLD/ACADVL/PPIF/CDK1/PPP1R1A/HDAC4/LDHA/CYCS/ATP5PB/PPARGC1A/PYGB/COX8A/PSEN1/CHCHD2/GAA/ENO3/ADPGK/MTFR1/PGM1/ATG3/ETFB/VCP/EP300/PRKAG2/MACROH2A1/COX6B2/PRXL2C/OPN3/SORBS1/PGK1/TPK1/ACO1/PGM2/ALDOC/NDUFS8/PID1/GIT1/IDE/NDUFC2-KCTD14/SIRT3/MLST8/PRDM16/SDHB/NDUFV2/ATP5F1A/ATP5IF1/NDUFA5/HK2/PUM2/FOXK1/IGF1/OGDH/COX6A1/PYGL/ACADM/ARNT/SDHAF4/NUPR1/PDPR/ETFA/CS/GAPDH/GFPT1/ENPP1/COQ10A/NR4A3/PARK7/ADCY10/NOP53/OXA1L/COX7A2L/SIRT4/FOXRED1/GBE1/NDUFA7/IDH3A/MTFR2/UQCR10/GSK3A/TIGAR/NDUFA11/ABCD1/UQCC2/EIF6/NDUFA10/IDH1/IRS2/RHOA/ADSL/JMJD8/UCP2/PER2/PRKAA1/PPP1R3D/IDH3G/SDHC/NDUFB11/ATP5PD/NHLRC1/COX5A/KHK/ACSM1/FH/GYG2/WDR45/NNT/AIFM2/CYC1/AKR1E2/SRC/LYRM7/MLXIPL/NDUFA1/LEPR/GRB10/SLC25A33/NDUFS7/STBD1/ATG2A/ATP5F1E/NDUFB5/NDUFV3/FOXK2/APP/TPI1/PPP1R3C/PDK4/ATP5F1B/SUCLA2/IRS1/COX5B/FLCN/FBP1/SELENOS/COXFA4L2/WIPI2/DGUOK/ALDOB/PRELID1/INSR/COX7B/NDUFB4/NDUFB7/AK4/UQCRC2",226
"GO:0042594","response to starvation","134/7991","206/18842",0.650485436893204,1.53378132923811,6.61056068650319,3.95400319824074e-11,1.105049750975e-08,1.105049750975e-08,"ACAT1/DEPDC5/SEC22B/CDKN1A/EIF2AK1/WIPI1/MTOR/ZC3H12A/FADS1/YME1L1/PEX2/PAK3/SAR1B/HFE/SLC38A2/EIF2AK4/PRKCH/LAMP2/UPP1/BMPR2/NPRL3/STK26/XPR1/SUV39H1/ATG14/RPTOR/RRP8/GABARAPL1/CLEC16A/HNRNPA1/CPEB4/RRAGB/ATG7/PLIN3/PIK3C3/ULK1/PIK3R4/PPARA/ASNS/CPS1/RRAGC/PLIN2/SNAP47/PRKAG1/PMAIP1/PAK2/PPARGC1A/CBL/STX4/PPM1D/GAS2L1/ULK3/WDR59/JMY/SESN2/ALB/PRKAG2/HRK/HMGCS2/SLC34A1/PRKD1/CAV1/SH3GLB1/SEH1L/MAPK3/NFE2L2/RRAGD/MAPK1/ATF3/BNIP1/FOXK1/HSPA8/ELAPOR1/ZFYVE1/NUAK2/BCAS3/MYBBP1A/MICU1/XBP1/ATG5/NPRL2/PCSK9/CASTOR1/IMPACT/SREBF2/SREBF1/WRN/SAR1A/KAT5/GCN1/AMBRA1/STK24/PCK2/FOXO3/ADSL/UCP2/MAP1LC3B/TBC1D5/RNF152/PRKAA1/GABARAPL2/GABARAP/SP1/RRAGA/SLC7A5/FOXO1/PAK4/WDR45/LRP11/HCRT/BHLHA15/YWHAZ/SESN1/AKR1C3/DELE1/VPS41/RNF167/PICK1/ZFP36/FOXK2/PDK4/CAD/SIRT1/FLCN/ATF4/FAS/LARS1/WIPI2/TFEB/MTMR3/ATXN3/VAMP8/RIPOR1/YWHAG",134
