"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6802957","Oncogenic MAPK signaling","60/5408","84/11287",0.714285714285714,1.49078085376162,4.33008798597766,9.86505774798529e-06,0.00050359915506478,0.00050359915506478,"AGTRAP/PEBP1/PHB1/AGGF1/PAPSS1/SPRED1/FAM114A2/SND1/AKAP9/DUSP9/RAF1/KRAS/DUSP16/IQGAP1/CALM3/TENT4A/DUSP10/JAK2/MAP2K1/PPP1CC/KSR1/FGB/ACTG1/MAP3K11/ARRB2/RAP1B/ATG7/CALM1/SHOC2/MRAS/KDM7A/CAMK2D/BRAF/FGA/ARRB1/DUSP7/QKI/MAPK3/FXR1/MAPK1/FN1/MAP2K2/CSK/TRAK1/NF1/VCL/FGG/SRC/CAMK2B/LMNA/CLCN6/AP3B1/TLN1/ITGB3/CAMK2G/YWHAB/RAP1A/TRIM24/MARK3/BCL2L11",60
"R-HSA-9711123","Cellular response to chemical stress","125/5408","198/11287",0.631313131313131,1.31760934044588,4.32430485897839,9.94330503612225e-06,0.00050359915506478,0.00050359915506478,"PSMD7/COX4I1/GSTP1/COX6C/SIN3A/SKP2/PRKCD/CDKN1A/SMARCD3/GCLM/UBXN7/PSMA2/CHD9/NCOR1/UBA52/KEAP1/MAFG/GPX1/PSMD2/GCLC/HELZ2/CAT/G6PD/TXNRD1/PSMC2/ADRM1/ABCG2/PSMA6/COX7C/COX7A2/BLVRB/PRDX3/UBB/STAT3/NCF2/PPARA/PTK6/TXNIP/GPX7/RXRA/DPP3/SRXN1/PGD/CARM1/BRCA1/CYCS/NCOR2/COX8A/CSNK2A1/CHD6/SESN2/VCP/ALB/EP300/MAFK/COX6B2/BACH1/HM13/TXN/NOTCH1/NQO1/GPX3/NFE2L2/ERO1A/PSMB1/NFKB1/COX6A1/PALB2/ATOX1/NCOA1/PSMD8/PSMB2/AREG/NPLOC4/PSMA4/MED1/PSMA7/PRDX5/PSMA1/CYBA/SEM1/COX7A2L/TXN2/BCL2L1/PSMC3/FBXL17/FABP1/PSMA5/CDKN2A/IDH1/PSMB6/CSNK2A2/NUDT2/MAP1LC3B/PSMB7/HMOX1/PRKCI/ME1/COX5A/PSMC6/SP1/CUL3/PRDX1/PSMB4/SESN1/MYC/SOD2/STAP2/BTRC/BLVRA/GSR/GPX2/ABCC3/COX5B/PSMD3/GSTA1/SLC7A11/CUL1/ATF4/NCOA6/CREBBP/NOX4/COX7B/TBL1XR1/TBL1X",125
"R-HSA-8943724","Regulation of PTEN gene transcription","46/5408","61/11287",0.754098360655738,1.57387355708604,4.31027765222056,1.05663115633105e-05,0.000519862528914879,0.000519862528914879,"PPARG/RCOR1/CBX2/NR2E1/MTOR/HDAC1/REST/RHEB/LAMTOR4/MECOM/LAMTOR2/CBX4/COMMD3-BMI1/HDAC5/CBX8/RPTOR/GATAD2A/RRAGB/ATN1/RRAGC/MTA3/BMI1/SLC38A9/SUZ12/SNAI1/KDM1A/HDAC7/MAPK3/PHC1/MLST8/RRAGD/MAPK1/CHD3/CHD4/LAMTOR1/SALL4/RNF2/RRAGA/MTA2/MBD3/LAMTOR3/PHC3/EZH2/EED/PHC2/CBX6",46
"R-HSA-8951664","Neddylation","144/5408","233/11287",0.618025751072961,1.2898773395637,4.28814173465031,1.15914818814023e-05,0.000554459216660411,0.000554459216660411,"PSMD7/ASB16/ASB7/FBXW9/SKP2/CDKN1A/FEM1B/UBXN7/PSMA2/CUL4B/DCUN1D1/KLHL5/CCDC22/SPSB1/FBXO9/UBA52/FBXW4/KLHL21/ZBTB16/ASB8/KEAP1/LRRC41/DDA1/ELOB/COMMD4/COMMD2/CUL5/COPS7B/PSMD2/LRR1/ANKRD9/COMMD5/FBXL4/COPS5/PSMC2/ADRM1/COPS4/PSMA6/BIRC5/UBB/ASB6/DCAF13/DDB2/COPS6/COPS7A/WSB1/DPP3/NAE1/DCAF8/EPAS1/BRCA1/DCAF6/FBXO21/DCUN1D4/CISH/COMMD10/WSB2/VCP/FBXW5/COMMD3/KCTD7/KLHL20/FBXL3/FBXO40/CUL7/FBXO7/KBTBD7/ASB15/FBXW8/ERCC8/FBXW11/NFE2L2/PSMB1/FBXL14/COMMD6/LMO7/ELOC/CUL2/PUM2/PALB2/TULP4/SOCS5/NEURL2/PSMD8/PSMB2/SENP8/FBXL18/NPLOC4/COMMD9/UCHL3/PSMA4/COMMD1/PSMA7/FBXW2/KLHL11/PSMA1/SEM1/CUL9/FBXL13/DCUN1D5/FBXL5/UBE2D3/KLHL41/PSMC3/GPR75-ASB3/GAN/SOCS6/UBE2D2/DCAF5/FBXL19/CAND1/FEM1C/PSMA5/KCTD6/PSMB6/UBE2D1/PSMB7/KBTBD8/PSMC6/CUL4A/FBXO10/CUL3/ASB4/FBXL8/COPS3/PSMB4/OBSL1/SOCS2/FBXO17/DDB1/FBXL12/FBXW10/FBXO4/FBXL20/VHL/DCAF7/BTRC/KLHL25/FBXO27/PSMD3/CUL1/CCNF/FBXL15/DCAF16",144
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","178/5408","296/11287",0.601351351351351,1.25507631336958,4.2651471327942,1.26410429448477e-05,0.0005883209716494,0.0005883209716494,"PSMD7/ASB16/ASB7/FBXW9/SKP2/ANAPC10/UBR4/UNKL/CDC34/RNF34/ANAPC13/RNF111/PSMA2/RNF6/HUWE1/KLHL5/UBE2S/SIAH2/SPSB1/FBXO9/UBA52/FBXW4/KLHL21/ZBTB16/ASB8/KEAP1/LRRC41/ELOB/HECTD3/UBR1/UBE2O/CUL5/PSMD2/LRR1/ARIH2/FBXL4/UBE2Q2/UBE2R2/PSMC2/ADRM1/PSMA6/ATG7/UBB/SH3RF1/ASB6/LONRF1/NEDD4/HERC4/RNF138/RNF126/WSB1/NPEPPS/ANAPC2/CDC27/WWP1/TRAF7/ZNRF1/FBXO21/HECW2/FBXW5/UBE2J1/KCTD7/KLHL20/UBA1/FBXL3/FBXO40/CUL7/FBXO7/KBTBD7/ASB15/FBXW8/UBE2A/UBE3A/UBE4A/FBXW11/RNF14/PSMB1/FBXL14/RLIM/LMO7/ELOC/SIAH1/CUL2/MIB2/PSMD8/PSMB2/ANAPC5/FBXL18/UBA5/RNF130/PSMA4/UBE3D/PSMA7/FBXW2/KLHL11/UBE2N/PSMA1/SEM1/TRIM11/FBXL13/FBXL5/UBE2D3/KLHL41/PSMC3/GPR75-ASB3/GAN/UBOX5/UBE2D2/RNF220/HERC1/FBXL19/MEX3C/LNX1/PSMA5/HERC3/TPP2/TRIM71/KCTD6/UBE2Z/PSMB6/UBE2L3/SMURF1/UBE2D1/CDC26/RNF41/UBE2G1/PSMB7/KBTBD8/SMURF2/ANAPC1/PSMC6/FBXO10/CUL3/CBLB/ASB4/BLMH/NEDD4L/ANAPC4/FBXL8/UBE2E3/ZNRF2/UBE2Q1/PSMB4/ITCH/FBXO17/CDC23/UBE2E1/FBXL12/UBA6/FBXW10/MGRN1/FBXO4/FBXL20/MYLIP/VHL/UBE2V1/HACE1/BTRC/HECTD1/RNF19B/KLHL25/GLMN/FBXO27/UBE2K/PSMD3/UBR2/CUL1/FZR1/UBE2D4/RNF114/UBE2H/TRIM9/UBAC1/MKRN1/CCNF/FBXL15/UBE3C/DCAF1",178
"R-HSA-166208","mTORC1-mediated signalling","21/5408","23/11287",0.91304347826087,1.90560683046051,4.16959545784901,1.42908069531506e-05,0.000647599199298035,0.000647599199298035,"MTOR/RHEB/LAMTOR4/LAMTOR2/RPTOR/EIF4B/RPS6/RRAGB/EIF4EBP1/RRAGC/SLC38A9/MLST8/RRAGD/EEF2K/EIF4E/AKT1S1/LAMTOR1/EIF4G1/RRAGA/LAMTOR3/RPS6KB1",21
"R-HSA-9917777","Epigenetic regulation by WDR5-containing histone modifying complexes","106/5408","165/11287",0.642424242424242,1.34079926483773,4.22946865124751,1.53973590954277e-05,0.000673412546602945,0.000673412546602945,"H3C12/MED27/PPARG/PHF20/H2BC9/KMT2C/H3-3B/H3C2/MED13/ABL1/KAT8/WDR82/H4C5/H2BC21/GPAM/NCOR1/CEBPA/H2AC7/NCOA3/PAGR1/KDM6A/KANSL2/ANGPTL4/H2BC5/LPIN1/OGT/H3C1/YEATS2/KAT2B/GPS2/CXXC1/AKAP8L/H4C11/SCD/PLIN2/H4C4/RXRA/ACSL1/MED4/KAT14/SETD1B/PPARGC1A/NCOR2/H3C13/PHF20L1/CCNC/EP300/MCRS1/LIPE/H3C11/H2BC17/ACSS3/H2AJ/DGAT2/H2AC6/H2BC15/H3C10/SGF29/H3-3A/BOD1/MGLL/NCOA1/KMT2A/ELOVL5/H3C3/ZZZ3/MED1/PSIP1/CIDEC/CDK5/AGPAT2/H2AC8/NR5A2/HCFC2/MED14/PPARGC1B/H2BC26/SETD1A/ASH2L/PLIN1/PNPLA2/KMT2D/H2BC11/TASP1/MEN1/TADA2A/CDK8/H4C9/H2AC4/H4C12/H3C6/MED16/PDK4/MED17/SIRT1/NCOA6/CREBBP/KMT2B/KANSL3/HCFC1/H2BC12/TBL1XR1/H2BC3/H3C4/AJUBA/TBL1X",106
"R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","116/5408","183/11287",0.633879781420765,1.32296617842015,4.22454068781672,1.56425678653414e-05,0.000673412546602945,0.000673412546602945,"NUP88/PPARG/NRIP1/SUMO3/RORA/BLM/SMC6/DNMT3B/SIN3A/CBX2/NOP58/HDAC1/H4C5/TOP1/NSMCE2/RAD52/SAFB/NUP43/PIAS3/CBX4/TDG/COMMD3-BMI1/DNMT1/CBX8/NR1I2/SP3/NUP210/NR4A2/BIRC5/NR1H3/AAAS/H4C11/NR3C2/PIAS1/PPARA/CASP8AP2/POM121/H4C4/RXRA/MRTFA/BMI1/HNRNPC/AURKB/HDAC4/BRCA1/PPARGC1A/NCOR2/SUZ12/EP300/TOP2A/ESR1/ING2/NFKBIA/SEH1L/HDAC7/PHC1/STAG1/IKBKE/RAE1/TOP2B/NUP42/NR2C1/SEC13/RAD21/CHD3/MDM2/NCOA1/ZNF131/MBD1/PARK7/SMC3/DDX17/IKBKG/NR1H4/NR5A2/NSMCE1/WRN/CDKN2A/STAG2/RARA/VDR/UHRF2/NPM1/NR3C1/RNF2/ZNF350/NSMCE4A/RANBP2/TP53BP1/DNMT3A/L3MBTL2/PIAS4/RNF168/SATB2/NUP155/NUP160/CTBP1/THRB/H4C9/SUMO1/SATB1/SUMO2/PHC3/CBX5/VHL/H4C12/PCNA/NUP58/PARP1/TFAP2B/CREBBP/PHC2/NFKB2/NUP214/HIPK2/HNRNPK",116
"R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic","127/5408","203/11287",0.625615763546798,1.30571840294984,4.21558622705577,1.61692629890716e-05,0.000679109045541007,0.000679109045541007,"KIF5B/YKT6/KIF3A/RAB3GAP2/KIF20A/NAPB/MAN1A2/USP6NL/SEC22B/PAFAH1B2/COPB1/RAB6A/KIF25/GALNT1/IGF2R/KIF2C/RACGAP1/TUBA4A/VPS54/KIF15/COPG1/TUBB6/CAPZA2/GOLGA5/PAFAH1B3/KDELR3/KIF22/RABEPK/DCTN3/RAB30/KLC1/VPS45/DYNLL2/KIF26B/KIF1B/ARF4/MAN2A1/ARCN1/PLIN3/KIF11/GOLGA1/CYTH3/TGOLN2/COG2/GOSR2/KIF21A/SYS1/TUBB4B/ARL1/TUBA1B/TRIP11/RGP1/KIF12/PAFAH1B1/CENPE/ARF5/RAB3GAP1/SCOC/DYNLL1/TUBA8/KDELR2/KIF5A/RAB1A/TUBB8/ZW10/PLA2G6/STX18/DCTN1/RAB18/BNIP1/KIF13B/DCTN4/KIF27/DCTN6/RAB36/DYNC1LI1/MAN2A2/COPG2/STX10/COG5/COG3/MAN1C1/MAN1A1/SURF4/ACTR1A/TMED9/COPZ1/NAA30/COG1/RHOBTB3/ARF1/GCC1/BICD2/KIF2A/RAB43/COPE/RAB1B/KIF4A/BICD1/DYNC1H1/COG6/GALNT2/TUBA1C/KIF18B/AGPAT3/BET1L/ARFRP1/CAPZB/VAMP4/USE1/DYNC1I2/GOLIM4/TMED10/ARFIP2/CUX1/RINT1/TUBB3/GBF1/GCC2/NAA35/ARFGAP2/VPS53/ARF3/KLC4/KDELR1/NAPG/KIF1C",127
"R-HSA-69206","G1/S Transition","81/5408","121/11287",0.669421487603306,1.39714503154188,4.21240036227247,1.68659670648542e-05,0.000691504649659024,0.000691504649659024,"CDT1/PSMD7/CDK2/PPP2R1A/SKP2/CDKN1A/DBF4/HDAC1/PSMA2/ORC3/POLE2/LIN54/ORC6/ORC4/DHFR/CCNB1/E2F1/UBA52/CDC25A/ORC1/PPP2CB/PSMD2/RPA2/CCND1/POLE/PSMC2/ADRM1/E2F6/TFDP1/PSMA6/UBB/LIN9/PTK6/CABLES1/CDKN1B/RRM2/MNAT1/CDK1/MCM6/LIN52/RBL2/TFDP2/MCM5/PSMB1/WEE1/MCM4/MAX/CCNH/PSMD8/PSMB2/CDK4/PRIM2/CDC6/POLA1/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/PSMC3/CCNE2/LIN37/PSMA5/FBXO5/PSMB6/PSMB7/PSMC6/E2F4/GMNN/PSMB4/RBL1/PPP2R1B/MYC/POLA2/MCM10/PCNA/MCM3/PSMD3/PRIM1/CUL1/ORC5",81
"R-HSA-2559583","Cellular Senescence","123/5408","196/11287",0.627551020408163,1.30975746437628,4.19566783054603,1.76986184242312e-05,0.000708767928523863,0.000708767928523863,"HMGA2/H3C12/CDK2/CDKN2C/H2BC9/CBX2/H3-3B/H3C2/MAPK14/ANAPC10/H1-4/CDKN1A/MINK1/TNRC6C/H4C5/H2BC21/EP400/H1-1/UBE2S/E2F1/UBA52/H2AC7/HMGA1/CBX4/IL6/KDM6B/COMMD3-BMI1/H2BC5/CBX8/H3-4/H1-0/H3C1/TFDP1/MDM4/UBB/RPS6KA3/H4C11/STAT3/ERF/H4C4/AGO3/CDKN1B/BMI1/ANAPC2/CDC27/E2F3/H3C13/SUZ12/TINF2/H3C11/MAP2K4/H2BC17/TXN/AGO4/TFDP2/TERF2/AGO1/MAPK3/H2AJ/PHC1/MAP2K6/H2AC6/H2BC15/MAPK1/H3C10/ATM/NFKB1/H3-3A/ACD/MDM2/H1-3/ANAPC5/CDK4/CEBPB/H3C3/CDKN2B/TNRC6B/MAP4K4/CCNA2/CCNE2/H2AC8/TERF1/HIRA/CDKN2A/KAT5/MRE11/H2BC26/UBE2D1/CDC26/MAP2K3/MAP2K7/RNF2/ANAPC1/SP1/CDK6/ANAPC4/ANAPC16/H2BC11/ETS2/CDC23/UBE2E1/MAPKAPK3/H4C9/H2AC4/ANAPC15/PHC3/H4C12/RPS6KA1/H3C6/UBN1/EZH2/CDKN2D/CABIN1/TNRC6A/EED/FZR1/MAPKAPK2/PHC2/CBX6/LMNB1/H2BC12/H2BC3/H3C4",123
"R-HSA-8964038","LDL clearance","18/5408","19/11287",0.947368421052632,1.9772461849891,4.08878240756046,1.81332222248854e-05,0.000709668378892107,0.000709668378892108,"APOB/AP2A1/CLTA/LDLR/AP2S1/CLTC/LIPA/AP2M1/SOAT2/NPC2/NCEH1/AP2A2/PCSK9/SOAT1/NPC1/LSR/LDLRAP1/AP2B1",18
"R-HSA-381038","XBP1(S) activates chaperone genes","38/5408","49/11287",0.775510204081633,1.61856206979833,4.16172563901976,2.06425692121473e-05,0.000789922315184837,0.000789922315184837,"YIF1A/WIPI1/SEC31A/EXTL3/HDGF/PDIA6/KDELR3/SSR1/CXXC1/ZBTB17/EDEM1/MYDGF/GOSR2/ACADVL/KLHDC3/FKBP14/SERP1/CUL7/DNAJB11/SYVN1/DCTN1/ATP6V0D1/XBP1/GFPT1/GSK3A/TPP1/WFS1/CTDSP2/HYOU1/TATDN2/LMNA/SRPRB/TLN1/PPP2R5B/PREB/ADD1/DNAJB9/PDIA5",38
"R-HSA-6802952","Signaling by BRAF and RAF1 fusions","49/5408","67/11287",0.73134328358209,1.52638159056787,4.1445587409306,2.29424103942071e-05,0.000858844145626621,0.000858844145626621,"AGTRAP/PEBP1/AGGF1/PAPSS1/FAM114A2/SND1/AKAP9/RAF1/KRAS/IQGAP1/CALM3/TENT4A/JAK2/MAP2K1/KSR1/FGB/ACTG1/ARRB2/RAP1B/ATG7/CALM1/KDM7A/CAMK2D/BRAF/FGA/ARRB1/QKI/MAPK3/FXR1/MAPK1/FN1/MAP2K2/CSK/TRAK1/VCL/FGG/SRC/CAMK2B/LMNA/CLCN6/AP3B1/TLN1/ITGB3/CAMK2G/YWHAB/RAP1A/TRIM24/MARK3/BCL2L11",49
"R-HSA-73894","DNA Repair","197/5408","334/11287",0.589820359281437,1.2310100582858,4.11030655453919,2.47018656777913e-05,0.00090503431270546,0.00090503431270546,"FIRRM/POLR2K/SUMO3/BLM/CDK2/FAAP100/CLSPN/H2BC9/INO80/TOP3A/FANCL/EME1/NEIL3/PPP5C/ABL1/RNF111/PPP4C/POLM/POLE2/CUL4B/H4C5/H2BC21/NTHL1/RAD18/RAD52/USP7/KDM4B/OGG1/FANCC/UBA52/PMS2/H2AC7/RFC1/PIAS3/COPS7B/COPS5/RPA2/INO80C/XRCC5/TDG/POLR2I/H2BC5/MGMT/UBE2T/POLN/POLE/POLH/H3-4/MAD2L2/NEIL2/FAAP20/COPS4/UBB/H4C11/POLR2H/BRIP1/MUTYH/PIAS1/GTF2H3/APEX1/MPG/DDB2/POLD3/COPS6/ELL/COPS7A/PNKP/H4C4/INO80E/ASCC2/MNAT1/FANCG/POLB/MUS81/HUS1/BRCA1/RFC4/TDP2/VCP/TINF2/MCRS1/RAD23A/UNG/XPA/MSH2/FEN1/H2BC17/ADPRS/USP45/AQR/ERCC8/TERF2/H2AJ/ACTL6A/EYA1/H2AC6/H2BC15/ATM/KPNA2/RUVBL1/TOPBP1/INO80D/ACD/PRKDC/TIMELESS/PALB2/TDP1/CCNH/POLD1/CENPS-CORT/POLD4/NPLOC4/PARP2/FANCE/POLD2/SPIDR/CHEK1/GTF2H5/UBE2N/SEM1/RAD9B/USP10/CCNA2/XRCC6/TIPIN/H2AC8/TERF1/MSH6/XRCC2/WRN/KAT5/MRE11/GEN1/H2BC26/EYA4/YY1/RAD23B/ERCC6/TP53BP1/REV1/FTO/CUL4A/ERCC2/RAD51B/PIAS4/RAD51D/RNF168/GTF2H4/DNA2/H2BC11/RFC3/BAZ1B/COPS3/RMI1/RAD51AP1/NSD2/KDM4A/ATR/POLI/DDB1/ALKBH2/POLR2G/NHEJ1/REV3L/RIF1/UVSSA/RFC5/H4C9/SUMO1/H2AC4/LIG4/SUMO2/UBXN1/FANCF/H4C12/RNF8/POLR2B/CHEK2/PCNA/SMUG1/SPRTN/EXO1/UIMC1/FANCI/RFC2/RAD9A/CENPX/PARP1/TCEA1/RAD51C/POLR2A/EYA3/ERCC5/H2BC12/H2BC3/FANCM/POLR2D",197
"R-HSA-381070","IRE1alpha activates chaperones","39/5408","51/11287",0.764705882352941,1.59601244343891,4.09139287082707,2.86673624815412e-05,0.00102844162902529,0.00102844162902529,"YIF1A/WIPI1/SEC31A/EXTL3/HDGF/PDIA6/KDELR3/ERN1/SSR1/CXXC1/ZBTB17/EDEM1/MYDGF/GOSR2/ACADVL/KLHDC3/FKBP14/SERP1/CUL7/DNAJB11/SYVN1/DCTN1/ATP6V0D1/XBP1/GFPT1/GSK3A/TPP1/WFS1/CTDSP2/HYOU1/TATDN2/LMNA/SRPRB/TLN1/PPP2R5B/PREB/ADD1/DNAJB9/PDIA5",39
"R-HSA-69091","Polymerase switching","14/5408","14/11287",1,2.08709319526627,3.90344150770639,3.33121852473362e-05,0.00110489550428897,0.00110489550428897,"RFC1/POLD3/RFC4/POLD1/POLD4/PRIM2/POLA1/POLD2/RFC3/POLA2/RFC5/PCNA/PRIM1/RFC2",14
"R-HSA-69109","Leading Strand Synthesis","14/5408","14/11287",1,2.08709319526627,3.90344150770639,3.33121852473362e-05,0.00110489550428897,0.00110489550428897,"RFC1/POLD3/RFC4/POLD1/POLD4/PRIM2/POLA1/POLD2/RFC3/POLA2/RFC5/PCNA/PRIM1/RFC2",14
"R-HSA-9707616","Heme signaling","37/5408","48/11287",0.770833333333333,1.60880100468442,4.05386029517759,3.37796361389539e-05,0.00110489550428897,0.00110489550428897,"NRIP1/RORA/APOB/MEF2C/SMARCD3/PGRMC2/CRTC3/CLOCK/CHD9/NCOR1/NR1D1/HELZ2/CREB1/CRTC1/XPO1/PPARA/RXRA/CARM1/PPARGC1A/APOA1/EP300/MAFK/BACH1/NPAS2/NFE2L2/CRTC2/NCOA1/MED1/HMOX1/MEF2D/SLC46A1/RAI1/SIRT1/NCOA6/CREBBP/TBL1XR1/TBL1X",37
"R-HSA-3214847","HATs acetylate histones","92/5408","142/11287",0.647887323943662,1.35220122510209,4.05071447976778,3.395657971661e-05,0.00110489550428897,0.00110489550428897,"ELP6/H3C12/H2AC16/PHF20/ATXN7/H2BC9/MORF4L1/H3C2/CLOCK/KAT8/H4C5/H2BC21/TAF10/EP400/H2AC7/KANSL2/USP22/TADA2B/H2BC5/ELP4/OGT/ING3/H3C1/YEATS2/KAT2B/MEAF6/H4C11/TAF5L/SUPT20H/H4C4/SAP130/KAT14/SUPT3H/ENY2/H3C13/BRPF1/H2AC21/EP300/MCRS1/MSL1/H3C11/H2BC17/ACTL6A/H2AC6/H2BC15/TADA1/DMAP1/VPS72/MRGBP/H3C10/H2AC12/SGF29/RUVBL1/ATXN7L3/TRRAP/NCOA1/ELP1/H3C3/ZZZ3/H2AC8/MSL2/JADE1/KAT5/KAT6B/HAT1/H2BC26/JADE3/EPC1/YEATS4/TAF6L/H2BC11/H2AC17/TADA2A/H2AC15/H4C9/H2AC4/H4C12/KAT6A/H3C6/RUVBL2/H2BC18/KAT7/ING5/JADE2/CREBBP/KANSL3/H2AC13/HCFC1/ELP3/H2BC12/H2BC3/H3C4",92
"R-HSA-72203","Processing of Capped Intron-Containing Pre-mRNA","175/5408","294/11287",0.595238095238095,1.24231737813469,4.0377250932143,3.40066560553515e-05,0.00110489550428897,0.00110489550428897,"NUP88/PRPF18/POLR2K/PPP1CA/WBP11/FIP1L1/PABPN1/PPIL2/LSM7/GPKOW/PAPOLG/RBM17/PPWD1/RBM25/CHERP/HNRNPA2B1/SRSF8/SNRNP48/NKAP/GLE1/GCFC2/DNAJC8/LSM5/RBM42/CLP1/UPF3B/PPP1R8/UBA52/HNRNPR/PCF11/NUP43/U2SURP/SF3B4/CPSF4/HTATSF1/POLR2I/SRSF11/SNRNP35/FYTTD1/HNRNPH1/SRRM1/CPSF1/CWC22/SF3A1/SF3B2/NUP210/RBM5/SF3B5/CCAR1/RBMX2/CRNKL1/HNRNPA1/HNRNPM/PCBP2/UBB/AAAS/TCERG1/POLR2H/SNRPC/PDCD7/POM121/DDX46/GTF2F2/PPIL4/CWF19L2/DDX42/HNRNPC/MFAP1/YJU2/PLRG1/SRSF2/LSM6/HNRNPU/SF1/PTBP1/RBM22/SNRNP200/CDC40/THOC2/CSTF1/PPIL1/PAPOLA/PQBP1/HNRNPD/NSRP1/PPIG/DDX39A/CPSF6/DHX9/LSM3/SEH1L/AQR/RAE1/NUP42/SMU1/CASC3/SEC13/HSPA8/TXNL4A/SLU7/SF3B1/YBX1/EIF4E/SNRNP70/PRPF6/HNRNPF/SRSF7/PPIL3/GPATCH1/SRSF4/SRSF5/FUS/CPSF3/SF3A3/CCDC12/CTNNBL1/BCAS2/ZC3H11A/METTL3/SNRPD1/DDX23/SRSF3/RANBP2/STEEP1/EFTUD2/ZRSR2/DDX41/NUDT21/SRRM2/CSTF2T/SYMPK/U2AF1L4/SNU13/SRSF1/SMNDC1/NUP155/SDE2/PRKRIP1/CSTF3/NUP160/BUD13/POLR2G/RBM39/MTREX/THOC5/WDR33/LUC7L3/THOC1/HNRNPL/POLR2B/TUT1/CWC15/NUP58/SRRT/SNIP1/TRA2B/WBP4/POLR2A/DHX35/SNRPA/SAP18/PRPF3/NUP214/XRN2/USP39/NXF1/EIF4A3/DHX8/CHTOP/SNRNP27/WTAP/PNN/POLR2D/HNRNPK/SNW1",175
"R-HSA-3899300","SUMOylation of transcription cofactors","35/5408","45/11287",0.777777777777778,1.62329470742932,4.01804262808682,3.94329654203962e-05,0.00125747345285041,0.00125747345285041,"NRIP1/SUMO3/SIN3A/CBX2/SAFB/PIAS3/CBX4/COMMD3-BMI1/CBX8/PIAS1/CASP8AP2/MRTFA/BMI1/PPARGC1A/NCOR2/EP300/ING2/PHC1/NCOA1/ZNF131/MBD1/PARK7/DDX17/UHRF2/NPM1/RNF2/ZNF350/PIAS4/CTBP1/SUMO1/SUMO2/PHC3/CREBBP/PHC2/HIPK2",35
"R-HSA-9033241","Peroxisomal protein import","46/5408","63/11287",0.73015873015873,1.52390931717855,3.99934805974395,4.364524146111e-05,0.00136649283265512,0.00136649283265512,"ECH1/CROT/EHHADH/SCP2/PEX2/ACOT2/PAOX/EPHX2/PEX10/ACAA1/DHRS4/USP9X/UBA52/TYSND1/ACOT8/CAT/PECR/ACOX2/MPV17/PEX12/UBB/GNPAT/NUDT7/LONP2/GSTK1/PEX6/AMACR/IDE/MLYCD/ECI2/AGPS/ACOX1/AGXT/UBE2D3/UBE2D2/IDH1/ZFAND6/PHYH/UBE2D1/ACOX3/HMGCL/PEX1/PIPOX/CRAT/HSD17B4/PEX14",46
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","33/5408","42/11287",0.785714285714286,1.63985893913779,3.98442623760728,4.55019315807976e-05,0.00139918439610953,0.00139918439610953,"SMARCD3/CHD9/GPAM/NFYA/FASN/HELZ2/PMVK/IDI1/SC5D/SCD/PPARA/FDPS/RXRA/DHCR7/CARM1/MVK/MTF1/FDFT1/NCOA1/TM7SF2/HMGCS1/MED1/SREBF2/SREBF1/CYP51A1/SP1/ACACB/NFYB/NCOA6/CREBBP/ELOVL6/TBL1XR1/TBL1X",33
