"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032388","positive regulation of intracellular transport","98/9182","143/18842",0.685314685314685,1.40630573956647,4.7549268599664,1.21153126132263e-06,7.89710989513203e-05,7.89710989513203e-05,"RAPGEF3/ANP32B/EDEM2/ECT2/JUP/PRKCD/EMD/ZC3H12A/SAR1B/RAB29/PLA2G4E/NEDD4/IPO5/ZFAND1/LDLRAP1/SORL1/SEC31B/OAZ1/DYNC1I2/DYNLT1/SLC51B/PDCD10/SEC31A/DYNLL2/ZDHHC2/PRKD1/PGAP1/AKT1/PCNT/SCP2/EHD2/RIPOR1/BORCS5/SEC24D/STX18/BAG3/SEC24C/XPO4/EHD1/CDK1/HCLS1/DYNLRB1/SFN/CPSF6/ZIC1/OAZ2/RUFY3/TBC1D20/DYNLL1/DHX9/ERGIC3/MTMR2/CDH1/EIPR1/LEP/SEC24A/DMAP1/KHDRBS1/GSK3B/STRIT1/SEC13/DYNC1LI2/RDX/DYNC1LI1/EDEM1/RAB21/DYNC1H1/RAN/MDM2/EP300/PTPN23/XBP1/EZR/PCM1/PIK3R2/UBR5/HYAL2/SAR1A/JAK2/ASPH/KIF20B/STK11/NF2/SNAPIN/CAMK1/DYNLT3/GRK2/RIOK2/RBM22/B3GAT3/TGFB1/PLK3/MAVS/NRDE2/ZPR1/BCAP31/CHRM1/TARDBP",98
"GO:1903432","regulation of TORC1 signaling","73/9182","101/18842",0.722772277227723,1.48317090476201,4.74675849958312,1.22217176948472e-06,7.89710989513203e-05,7.89710989513203e-05,"GPR155/DEPDC5/SAR1B/DEPTOR/PIM1/PRKAA1/OTUB1/RRAGD/VHL/RNF167/YWHAG/LAMTOR2/OGT/LAMTOR3/CLEC16A/RNF152/LAMTOR4/CSNK1A1/AKT1/SMCR8/UBE2W/AKT1S1/PRKACB/ATXN3/LAMTOR1/STAMBPL1/OTUD7B/WDR59/ATM/KLHL22/MAPK3/USP32/NLK/GPR137/SEH1L/SLC38A9/SESN2/RHEB/OTUD5/CTNS/TBK1/UBE3A/DGKQ/CASTOR1/UBE2N/SEC13/RRAGB/NPRL2/MAT2A/UBE2D1/GPR137B/FLCN/NPRL3/PRMT1/EP300/CASTOR3P/USP7/LARS1/WAC/C9orf72/RRAGC/PIH1D1/CASTOR2/SAR1A/STK11/SRC/RRAGA/CUL3/RHEBL1/SAMTOR/NPC1/RPS6KB1/YWHAZ",73
"GO:0016072","rRNA metabolic process","180/9182","288/18842",0.625,1.28253648442605,4.71068495939427,1.51562177534999e-06,9.61752340565049e-05,9.61752340565049e-05,"ZCCHC4/WBP11/EMG1/COPRS/POLR1F/UTP3/RRP1/NAF1/SBDS/RMP64/MTOR/RPL7A/RPL27/METTL16/GTF3A/RPL14/NOL7/RPUSD3/TFB1M/MPHOSPH6/POP5/NSA2/DROSHA/MAK16/DDX10/ERI2/EIF4A3/RPS24/CAVIN1/EIF6/AATF/RPL35/KRR1/TOP1/DDX17/CDKN2A/NCL/WDR43/RBM34/TCOF1/RPUSD2/SLX9/RPS27L/RPF1/EXOSC7/IPPK/UTP14A/RRP7A/UTP11/NOB1/TRMT2B/POLR2K/TEX10/POP7/IMP3/METTL5/RPS27/RRP8/NOP2/WDR3/MARS1/RPS6/EXOSC1/NOL6/PPAN/ABT1/RBFA/EXOSC3/MDN1/EXOSC6/ERI1/DHX37/POLR1D/WDR55/NOLC1/MRM2/YBEY/EXOSC2/TENT4B/GEMIN4/TAF1B/RPS7/MACROH2A2/NHP2/RPF2/DIMT1/BRIX1/LYAR/NOP9/HEATR1/POLR2H/DDX18/MPHOSPH10/BOP1/TSR1/MACROH2A1/LSM6/RPL11/DDX54/NSUN4/USP36/WDR12/MYG1/DCAF13/RPS15/ZNHIT6/MTERF4/FSAF1/GTF3C5/FTSJ3/RCL1/RIOK3/POLR1A/UTP14C/NUDT16/WDR36/GTF3C3/DNTTIP2/DEDD2/EXOSC9/UTP6/SMARCA4/EXOSC5/RNF10/DKC1/SRFBP1/SUV39H1/WDR75/SLFN13/NOL10/DDX21/WDR18/TRMT61B/METTL15/PRKDC/CREBBP/RRP15/UTP18/RPP30/PWP1/RPS28/RPL7L1/RPL37/C1D/TBL3/NOP53/PA2G4/GTF3C6/RPS13/PDCD11/PIH1D1/DIS3L/SPIN1/TSR2/DDX27/WDR74/XRN2/KRI1/FBL/EXOSC8/SLFN12L/RPS14/DDX56/METTL25B/BMS1/REXO4/TRIR/RPL5/RIOK2/UTP20/SNU13/PWP2/IMP4/RRP36/YTHDF2/MYC/SDE2/XRN1/ESF1/POLR1E",180
"GO:0038202","TORC1 signaling","80/9182","113/18842",0.707964601769911,1.45278469032331,4.70658294403086,1.52113890599574e-06,9.61752340565049e-05,9.61752340565049e-05,"GPR155/DEPDC5/MTOR/SAR1B/DEPTOR/PIM1/PRKAA1/OTUB1/RRAGD/VHL/RNF167/YWHAG/LAMTOR2/OGT/RPS6KA2/LAMTOR3/CLEC16A/RNF152/LAMTOR4/CSNK1A1/AKT1/SMCR8/UBE2W/AKT1S1/PRKACB/ATXN3/LAMTOR1/STAMBPL1/OTUD7B/WDR59/ATM/KLHL22/MAPK3/USP32/NLK/GPR137/SEH1L/MLST8/RPS6KA3/SLC38A9/SESN2/RHEB/OTUD5/CTNS/TBK1/RPS6KA4/UBE3A/DGKQ/CASTOR1/UBE2N/SEC13/RRAGB/RPS6KA1/NPRL2/MAT2A/UBE2D1/GPR137B/FLCN/NPRL3/PRMT1/EP300/CASTOR3P/USP7/LARS1/WAC/C9orf72/RRAGC/PIH1D1/CASTOR2/SAR1A/STK11/RPS6KB2/SRC/RRAGA/CUL3/RHEBL1/SAMTOR/NPC1/RPS6KB1/YWHAZ",80
"GO:0042770","signal transduction in response to DNA damage","122/9182","185/18842",0.659459459459459,1.35324930681062,4.70736997031445,1.55014087800629e-06,9.69662591774149e-05,9.69662591774148e-05,"BLM/CDK2/CLSPN/TAOK2/INTS7/NDRG1/GADD45A/CDKN1A/TAOK1/RAD1/FEM1B/FOXN3/DBF4/ABL1/SPRED1/DYRK1A/CRY1/ATF2/MAP2K6/EME1/KDM1A/STK38/RPA4/CRADD/BCL3/EIF2AK4/MAPK14/UIMC1/HINFP/CDKN2A/CHEK2/ZNF385A/E2F7/YJU2/DTL/GRB2/RPS27L/BARD1/BRCA2/ATRX/CUL1/RPA2/CCND1/USP28/RFWD3/MBTPS1/FBXO4/MAD2L2/BABAM2/PLA2R1/FZR1/MDM4/MYO6/E2F1/MARCHF7/CHEK1/MUS81/TIPIN/GNB1L/TAOK3/ATM/DOT1L/KMT5A/SMYD2/CDKN1B/MAPK3/RINT1/SIRT1/MUC1/TIMELESS/PLK1/CDK1/BRCA1/BID/SESN2/BATF/BRD4/PLK2/TIPRL/RAD9A/CDK5RAP3/TICRR/TFAP4/HUS1/TOPBP1/TELO2/RAD51/CD74/MAP3K20/MAP3K7/MBTPS2/DONSON/USP10/SOX4/SNAI1/MDM2/WDR76/PRKDC/CD44/CEP63/HIPK2/WAC/NOP53/RAD9B/ACER2/KAT5/PTTG1IP/MRE11/LYN/ERCC6/EEF1E1/PPP2R5C/TP53BP1/MRNIP/RNF8/ZNHIT1/DGKZ/PLK3/COPS3/ATR/SDE2/CDC14B",122
"GO:0170033","L-amino acid metabolic process","107/9182","159/18842",0.672955974842767,1.38094494423736,4.70294094360768,1.58076276358616e-06,9.78408952619646e-05,9.78408952619646e-05,"ACAT1/ALDH6A1/BCAT2/OAT/RIMKLB/ACMSD/PHGDH/GAD1/HSD17B10/FOLH1/EGLN2/MRI1/NADSYN1/GLUL/AGXT/PCBD1/HGD/GCDH/GCAT/GOT2/PYCR1/MCCC1/PSAT1/PIPOX/MAT1A/ODC1/HOGA1/AZIN1/GGT1/APIP/NOS3/HIBCH/HIBADH/KMO/GSTZ1/SERINC5/HAL/ALDH7A1/IDO2/QPRT/SHMT2/IYD/MTAP/ATP7A/BHMT2/DLST/DDAH1/ASS1/KYNU/SHMT1/SEPHS1/CSAD/MPST/ASNS/FAH/OTC/ADI1/CTH/RIDA/AADAT/PARK7/HMGCL/PSPH/ENOPH1/ATF4/ASL/SDSL/ARG1/AGXT2/PYCR2/ATP2B4/BLOC1S6/ASRGL1/ACAD8/ALDH4A1/BHMT/ALDH18A1/AASS/SEPHS2/MTR/DLD/HDC/KYAT1/NAT8L/AFMID/AGMAT/MTHFR/CLN3/SRR/SERINC3/BCAT1/FOLH1B/HPD/GLUD1/AUH/HNMT/MTRR/BLMH/CAD/ACADSB/THAP4/NMNAT2/AMDHD1/GPT/DDO/NAGS/SEPSECS",107
"GO:2000779","regulation of double-strand break repair","100/9182","147/18842",0.680272108843537,1.39595807828686,4.69869436235692,1.61053463154763e-06,9.86452461822926e-05,9.86452461822926e-05,"HMGA2/DPF2/MORF4L1/SKP2/SETMAR/SMARCD3/ABL1/DYRK1A/PPP4C/SETD2/KDM1A/C1QBP/PARP1/OTUB1/RUVBL2/MBTD1/VPS72/MORF4L2/ARID2/RPA2/PARP3/DEK/CGAS/MGMT/MAD2L2/WRAP53/CHEK1/ING3/MEAF6/DPF3/ATM/SMARCD2/KMT5A/OOEP/SIRT1/PNKP/TIMELESS/KLHL15/PLK1/AUNIP/HELQ/RIF1/SMCHD1/CSNK2A1/RUVBL1/KMT5B/MRGBP/RNF169/ACTL6B/SMARCC1/ACTR2/SLF2/RNF126/ACTL6A/TOP2B/DMAP1/RADX/UBE2N/RAD51/SMARCA4/BCL7B/PARPBP/OGG1/TRRAP/WAS/PRKDC/PRMT1/EP400/CREBBP/EPC2/PHF10/BCL7A/TEX15/HDGFL2/FUS/SHLD1/SHLD2/HELB/SPIRE2/KMT5C/KAT5/MRE11/PPP4R3A/ERCC6/ZCWPW1/TP53BP1/EPC1/HSF1/SMARCE1/PIAS4/SHLD3/YEATS4/FH/MRNIP/RNF8/SMARCD1/BCL7C/RAD51AP1/PPP4R3B/ATR",100
"GO:0006066","alcohol metabolic process","208/9182","339/18842",0.613569321533923,1.25908006494687,4.69293811988328,1.6445600263546e-06,9.96908552058254e-05,9.96908552058254e-05,"COQ2/SULT1B1/RETSAT/VLDLR/ACER1/RDH10/APOB/CYP2C9/RDH12/EBP/PLB1/FMO5/AGTR1/SPHK1/INPP5A/PTS/AKR1C4/ALDH3A2/ARV1/SCAP/PCBD1/PLPP6/PRKAA1/IP6K1/SRD5A3/LDLRAP1/NPC1L1/MSMO1/CD244/RBP4/DGAT1/ACER3/ITPKA/CYP3A4/DHCR24/ACAA2/SPHK2/AKR1D1/NOS3/MARCHF6/LBR/ABCG1/ADH4/NUDT3/IPPK/OSBPL5/ASAH2B/ERLIN1/PLPP3/AKR1A1/LDLR/MAPK1/CUBN/CYP1A1/PMVK/IDI1/GK/G6PD/MBTPS1/IMPA2/ACLY/APOE/MOGAT1/CHLSN/SULT2B1/SC5D/CH25H/AGT/TKFC/MVK/ACADVL/HDLBP/GCH1/NFE2L1/SCP2/CYP3A7/ABCA1/PTH1R/HMGCS1/AKR1C3/TSKU/GBA2/APOA5/P2RY1/AKR1C1/ERLIN2/GPER1/PARK7/CYP1A2/FDFT1/ALDH3B1/GDPD1/FDXR/TPK1/MOGAT3/AKR1C2/CETP/QKI/SPTLC1/LIPE/SULT1C4/SPTLC3/THTPA/BCO1/ACSS2/ABCA5/COQ3/RDH11/HMGCR/GDE1/FDPS/SPR/AKR1C8/CYP27C1/SPTLC2/PPARD/SPTSSB/OCRL/SGPP1/APOF/ALDH1B1/DHCR7/DGKQ/NUDT4/DGAT2/LEP/SULT1E1/REST/SNX17/CLN6/ALDH1A2/HAO1/ALDH2/PCSK9/NPC2/TPI1/SYNJ1/MBTPS2/P2RY6/TM7SF2/HSD17B7/QDPR/SOAT2/SULT1C3/SORD/DHRS4/APOA1/HMGCS2/IGF1/CYP39A1/PAQR3/DHFR/PTH/IP6K3/PECR/DHRS3/HSD17B6/LPCAT3/CBR4/EPHX2/CYP2R1/H6PD/SREBF2/ACER2/SOAT1/INPP4A/IDH3A/CYB5R3/SREBF1/AKR1B15/ASAH2/IDH1/CYP2C18/CYP17A1/CYP7A1/PCK2/NR0B2/INPP5B/IDH3G/SULT1A1/CYP51A1/NAAA/IMPA1/RDH16/PNPLA2/ACADL/CYP11A1/SPTSSA/GPR146/NPC1/ADH6/PLCB1/PGP/STARD3/PPIP5K2/SDR9C7/OSBPL1A/INPP5J/RDH5/FDX1/PNPLA4/PLEK/IP6K2/APOL1/SNCA/SULT2A1/CYP3A5/PLA2G4A",208
"GO:0015711","organic anion transport","263/9182","440/18842",0.597727272727273,1.22657125601473,4.68846515944181,1.6621253044757e-06,9.97275182685417e-05,9.97275182685417e-05,"SLC35A3/SLC17A7/SLC2A2/SLC7A13/MTTP/SLC23A1/RGS2/SLC7A6/EDN1/SLC38A4/ABCD3/ACE2/SLC25A45/SLC39A6/SLC35D1/SLC22A3/FABP5P3/SLCO3A1/SLC38A3/ABCB1/CLDN2/SLC44A2/LRRC8D/PLA2G2A/SLCO2B1/AKR1C4/SLC39A14/SLC46A1/TTYH3/SLC25A17/SLC29A2/SLC4A5/LRRC8B/SLC6A5/SLC39A5/FABP9/MGST1/ABCB11/ABCC1/GOT2/SLC7A11/GLTPD2/SFXN1/SLC46A2/CYB5RL/CALHM4/ABCC3/ACSL5/ARL6IP1/SLC25A24/ABCG2/SLC27A2/SLC6A6/SFXN3/SLC10A1/SLC23A2/SLC16A2/SLC35H1/ABCC10/SLC36A1/SLC25A20/PLEKHA8/RAB3GAP1/SLC44A1/RBP2/KMO/TNFSF11/SLCO1B3/SLC26A1/SLC25A42/FIS1/GLTP/ABCC5/SLC16A1/SLC19A1/LLGL2/PSAP/SLC17A4/FABP6/SLC51B/SLC19A2/SLC51A/RTBDN/SLC39A8/MPC2/PROCA1/SLC2A5/APOE/MPC1/PLA2R1/CASR/SLC22A2/CYB5R4/SLC4A1/SLC2A10/SLC25A12/ACSL1/SLC2A8/AKT1/SLC16A13/SLC25A29/NCOA1/SLC17A3/SLC16A7/SLC16A9/PNPLA8/SLC10A3/CPT1A/SLC26A5/SLC29A3/SLC1A5/SLC13A2/SLC7A14/SLC25A26/SLC38A7/CFTR/SLC4A2/AKR1C1/SLC43A1/SLC35B2/RBP5/SLC36A4/SLC26A6/RXRA/SHOC2/BEST1/SLC44A3/SLC7A1/CERT1/SLC37A2/PLA2G12B/SLC38A9/SLC25A19/SLC6A12/CD47/CPT1B/ABCD2/SLC26A7/SLC6A9/SLC1A2/CPT2/SLC13A5/GIPC1/SLC25A39/SLC7A2/SLC47A1/SLC1A7/SLC6A1/DTNBP1/SLC2A14/SLC25A44/BEST4/SLC22A9/CTNS/SLC35B4/SLC16A3/ABAT/SLC17A5/PPARA/SLC1A1/LRRC8E/SLC22A4/PPARD/SLC4A11/IRS2/SLC5A12/PLA2G12A/ANKH/PNOC/SLC22A6/SLC38A10/SLC5A6/FABP5/LEP/SLCO1C1/ADCY10/STXBP1/SFXN5/SLC44A5/ABCD1/SLC2A9/SLC27A5/SLC26A2/SLC25A1/PANX1/SLC17A8/SLC25A4/SLC39A10/GRM7/GJA1/SLC6A14/SLC25A25/ABCC4/SLC13A3/SLC27A4/SLC66A1/ABCC2/SLC37A1/CALHM6/SFXN2/MFSD2A/SLC25A23/SLC2A1/SLC38A2/SLC22A7/ATP8B1/ALB/LYPLA1/SLC25A18/SLC3A2/SLCO1A2/EMB/ATP1A2/SLC16A10/PLA2G1B/SLCO4C1/ITGB1/CLN3/SLC35A1/SLC22A10/SLC25A21/SLC2A4/NHERF1/FABP1/RBP1/SLC3A1/SLC35A2/ABCC11/LYN/SLC16A5/SLC6A13/SLC38A1/SLC26A3/UCP2/SLC35D4/PER2/SLC7A5/SLC37A4/ABCB4/SLC1A4/FABP12/SLCO1B1/SLC25A15/SLC7A10/SLC66A1LP/SLC22A25/SLC17A1/SLC16A12/SLC4A9/THBS1/SLC38A6/SLC17A9/KCNK1/SLC26A8/SLC25A16/LRP2/ACSL4/RPS6KB1/SLC17A2/P2RX4/PLA2G4A/SLC2A3/SPX",263
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","36/9182","43/18842",0.837209302325581,1.7180023605335,4.59541546759298,2.04644920888492e-06,0.000121546680285286,0.000121546680285286,"MORF4L1/SKP2/PARP1/RUVBL2/MBTD1/VPS72/MORF4L2/ARID2/WRAP53/ING3/MEAF6/OOEP/TIMELESS/HELQ/RUVBL1/MRGBP/ACTR2/RNF126/ACTL6A/DMAP1/TRRAP/WAS/PRMT1/EP400/CREBBP/EPC2/HDGFL2/FUS/KAT5/ERCC6/EPC1/PIAS4/YEATS4/MRNIP/RNF8/RAD51AP1",36
"GO:0031570","DNA integrity checkpoint signaling","85/9182","122/18842",0.69672131147541,1.42971280231101,4.64234424443489,2.11386966863234e-06,0.000124295536515582,0.000124295536515582,"CDT1/BLM/CDK2/CLSPN/TAOK2/INTS7/SETMAR/CDKN1A/TAOK1/RAD1/FEM1B/FOXN3/DBF4/CRY1/ATF2/EME1/STK38/RPA4/EIF2AK4/RFC2/UIMC1/HINFP/CHEK2/ORC1/RFC5/DTL/RPS27L/BARD1/BRCA2/CUL1/RPA2/CCND1/USP28/RFC4/RFWD3/MBTPS1/FBXO4/BABAM2/FZR1/E2F1/CHEK1/MUS81/TIPIN/GNB1L/TAOK3/ATM/DOT1L/RINT1/MUC1/TIMELESS/PLK1/CDK1/BRCA1/BRD4/TIPRL/RAD9A/CDK5RAP3/CDC6/NAE1/TICRR/CAMSAP3/HUS1/TOPBP1/TELO2/RAD51/MAP3K20/MBTPS2/DONSON/WDR76/PRKDC/CEP63/WAC/NOP53/RAD9B/MRE11/LYN/ERCC6/TP53BP1/MRNIP/DNA2/DGKZ/RFC3/ATR/SDE2/CDC14B",85
"GO:0015914","phospholipid transport","79/9182","112/18842",0.705357142857143,1.44743403242369,4.63021537204539,2.23203325436732e-06,0.000129637314971823,0.000129637314971823,"DBI/MTTP/OSBPL11/APOA2/PRELID3A/ABCB1/TNFAIP8L3/ABCA4/SPNS1/PRELID1/ATP10D/ABCC1/GLTPD2/ATP9A/XRCC4/ABCA7/PLSCR2/PLEKHA8/ATP8B4/ATP8B3/SERINC5/ABCG1/GLTP/STARD7/OSBPL5/SCARB1/ATP9B/LDLR/XKR8/TMEM63B/APOE/APOC1/ATP8B2/OSBPL10/PLTP/ATP11B/C2CD2L/SCP2/ABCA1/OSBP/APOA5/PITPNA/VAPA/XKR9/PITPNB/CERT1/ATP11A/CETP/TMEM41B/OSBPL2/PRELID2/SLC66A2/BLTP1/APOC3/PITPNM1/VAT1/NPC2/ATP10B/SERINC2/APOA1/ATG9B/PLSCR3/MFSD2A/PLSCR4/ATP8B1/OSBPL9/PLSCR5/SERINC3/CDC50B/ANO3/ABCB4/ATP8A1/P2RX7/PITPNC1/PCTP/ESYT1/SYT1/OSBPL8/ANO4",79
"GO:0033157","regulation of intracellular protein transport","92/9182","134/18842",0.686567164179104,1.40887589930981,4.63086677194552,2.24881056583775e-06,0.000129637314971823,0.000129637314971823,"RAPGEF3/ANP32B/CHP1/EDEM2/ECT2/JUP/PRKCD/EMD/ZC3H12A/SAR1B/SUFU/RAB29/IPO5/DERL2/ZFAND1/NUP58/SORL1/SEC31B/CDKN2A/OAZ1/BARD1/ALDH7A1/SLC51B/PDCD10/NDEL1/SEC31A/ZDHHC2/PRKD1/FRAT1/AKT1/PCNT/NFKBIA/FAM76B/PTPN1/RIPOR1/UBE2J1/SEC24D/ERLEC1/BAG3/BMP4/SEC24C/XPO4/CDK1/HCLS1/PARK7/SFN/ZIC1/SEPTIN8/OAZ2/RUFY3/UBE2G2/SVIP/ERGIC3/GRIPAP1/CDH1/LEP/SEC24A/DMAP1/LCP1/GSK3B/SEC13/OS9/EDEM1/RAN/MDM2/EP300/YOD1/XBP1/YWHAB/SH3TC2/PCM1/PIK3R2/UBR5/HYAL2/SAR1A/JAK2/ASPH/KIF20B/CAMK1/SUMO1/RBM22/FERMT1/MDFIC/B3GAT3/TGFB1/PLK3/RAB23/MAVS/ZPR1/BCAP31/CHRM1/TARDBP",92
"GO:0044839","cell cycle G2/M phase transition","99/9182","146/18842",0.678082191780822,1.39146424063758,4.6294162354578,2.27169980497776e-06,0.000129685386924944,0.000129685386924944,"BLM/CDK2/CDC25B/CLSPN/TAOK2/CDKN1A/TAOK1/FOXN3/SMARCD3/DBF4/ABCB1/FBXL15/PIM1/ZFYVE19/VPS4B/NABP1/MARK3/ATAD5/RAD51C/UIMC1/CHEK2/AURKB/ORC1/FBXO5/DTL/USH1C/BARD1/NES/CCND1/USP22/ENSA/RCC2/MBTPS1/TPD52L1/BABAM2/CDK3/FZR1/AKAP8L/CDK14/AVEN/CHEK1/CCDC57/TAOK3/ATM/ARPP19/RINT1/KDM8/PLK1/CDK1/BRCA1/NDC80/VPS4A/BRD4/MACROH2A1/WEE1/CDK5RAP3/MIIP/CDC6/CCNB1/NAE1/RRM1/MELK/TICRR/NABP2/CDC25A/KHDRBS1/HUS1/TOPBP1/PABIR1/MBTPS2/DNM2/CDK4/DONSON/INIP/STK35/PDIK1L/DBF4B/ATF5/RRM2B/NOP53/CCNA2/UBE2A/LCMT1/PPME1/MRE11/NPM1/RAB11A/CCNQ/CHFR/AKAP8/BIRC5/NEK2/KIF14/MRNIP/PLCB1/PLK3/ATR/CDC14B/FHL1",99
"GO:0000018","regulation of DNA recombination","86/9182","124/18842",0.693548387096774,1.42320177626633,4.60957259285609,2.48940306732257e-06,0.000139543481952133,0.000139543481952133,"ZSCAN4/BLM/MORF4L1/SKP2/H1-4/ABL1/PPP4C/SETD2/KDM1A/C1QBP/PARP1/SMARCAD1/RUVBL2/MBTD1/VPS72/MORF4L2/PMS2/KPNA2/PRDM9/ARID2/RPA2/PARP3/CGAS/H1-0/MAD2L2/WRAP53/CHEK1/ING3/MEAF6/MSH2/KMT5A/OOEP/TIMELESS/KLHL15/PLK1/H1-1/TNFSF4/HELQ/RIF1/SMCHD1/CSNK2A1/RUVBL1/KMT5B/MRGBP/HMCES/ACTR2/CLCF1/TERF2/H1-3/RNF126/ACTL6A/DMAP1/RADX/RAD51/PARPBP/TRRAP/WAS/SUPT6H/PRMT1/EP400/CREBBP/EPC2/TEX15/HDGFL2/TFRC/KPNA1/FUS/SHLD1/MSH6/SHLD2/HELB/KMT5C/KAT5/MRE11/ERCC6/ZCWPW1/TP53BP1/ERCC2/EPC1/PIAS4/SHLD3/YEATS4/MRNIP/RNF8/TGFB1/RAD51AP1",86
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","107/9182","160/18842",0.66875,1.37231403833587,4.61094322904892,2.49184789200238e-06,0.000139543481952133,0.000139543481952133,"SBDS/CHMP2B/MAP10/CHMP1B/CCSAP/SETD2/CLASP2/VPS4B/CPAP/CCDC61/PRICKLE1/TUBG2/CHEK2/AURKB/NUDC/PIBF1/DYNLT1/PARP3/KIF2A/NDEL1/ESPL1/ZW10/NSFL1C/ANKRD53/MAPRE1/SASS6/HTT/MISP/TACC3/CLTC/MAP1S/TNKS/PCNT/CENPE/MZT1/NEK6/PSRC1/DRG1/TACC2/RACGAP1/DCTN6/KIF15/ANKFN1/INPPL1/VCP/CHMP7/PLK1/CDK1/HNRNPU/TTK/TPX2/PAFAH1B1/NDC80/CEP126/ABRAXAS2/PLK2/TBCE/STMN1/ENKD1/SPAST/CCNB1/PKHD1/AAAS/RAE1/WRAP73/DCTN1/NAT9/CKAP5/NUF2/EML3/STAG1/DYNC1H1/GJA1/NUSAP1/RAN/PLK5/SPICE1/CHMP6/UHRF1/CEP97/STIL/KIF11/ITGB1/CEP192/SMC3/RCC1/MAP4/LSM14A/STAG2/KAT5/FAM110A/RHOA/GPSM2/RAB11A/CDK5RAP2/CENPH/EML1/BIRC5/CENPA/UBXN2B/RMDN1/RIPOR2/KIF4A/KIF3B/PLK3/SUN2/ILK",107
"GO:0007051","spindle organization","127/9182","195/18842",0.651282051282051,1.33646878787371,4.60457614997516,2.56998615546159e-06,0.000142561496170888,0.000142561496170888,"MAPRE3/PPP2R1A/INO80/SBDS/TUBGCP2/CHMP2B/MAP10/CHMP1B/CCSAP/CLASP2/VPS4B/CPAP/LZTS2/CCDC61/PRICKLE1/ASPM/TUBG2/CHEK2/AURKB/NUDC/GTF2B/PIBF1/PPP2R1B/SKA2/PARP3/KIF2A/RGS14/ANKRD53/MAPRE1/SASS6/MISP/TACC3/CLTC/MAP1S/TNKS/PCNT/CENPE/MZT1/PTEN/NEK6/PSRC1/TRIM36/KIZ/DRG1/TACC2/RACGAP1/DCTN6/TUBGCP3/KIF15/HAUS4/DLG1/NEK7/VCP/CHMP7/PLK1/MAPRE2/AUNIP/HNRNPU/TTK/TPX2/TUBB8/NDC80/CEP126/ABRAXAS2/PLK2/TBCE/STMN1/HAUS1/SPAST/CCNB1/KNSTRN/CHD3/AAAS/DCAF13/RAE1/WRAP73/STARD9/DCTN1/NAT9/CKAP5/CCDC69/NUF2/EML3/STAG1/DYNC1H1/RAN/PLK5/SPICE1/CHMP6/UHRF1/NCOR1/CEP97/HAUS6/PDE4DIP/STIL/RPS3/CEP63/EZR/KIF11/CEP192/SMC3/RCC1/TUBGCP6/MAP4/HAUS7/LSM14A/STAG2/FAM110A/KATNAL2/CSNK1D/RHOA/GPSM2/RAB11A/CENPH/EML1/BIRC5/NEK2/RMDN1/SAC3D1/RIPOR2/KIF4A/KIF3B/PLK3/DDB1/SUN2/ILK/SENP6",127
