"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006661","phosphatidylinositol biosynthetic process","1/3","130/18842",0.00769230769230769,48.3128205128205,6.830839635895,0.0205570431387611,0.0411140862775221,0.00796151621064232,"PIK3R1",1
"GO:0001909","leukocyte mediated cytotoxicity","1/3","134/18842",0.00746268656716418,46.8706467661692,6.72445762672582,0.0211850589093546,0.0415854860072517,0.00805280017022252,"PIK3R1",1
"GO:0033157","regulation of intracellular protein transport","1/3","134/18842",0.00746268656716418,46.8706467661692,6.72445762672582,0.0211850589093546,0.0415854860072517,0.00805280017022252,"PIK3R1",1
"GO:0032479","regulation of type I interferon production","1/3","137/18842",0.0072992700729927,45.8442822384428,6.64771180823732,0.021655894523228,0.0417368148993122,0.00808210417613295,"TANK",1
"GO:0032606","type I interferon production","1/3","137/18842",0.0072992700729927,45.8442822384428,6.64771180823732,0.021655894523228,0.0417368148993122,0.00808210417613295,"TANK",1
"GO:0070646","protein modification by small protein removal","1/3","140/18842",0.00714285714285714,44.8619047619048,6.57341661445588,0.0221265791233813,0.0421578363830665,0.00816363266603573,"TANK",1
"GO:0006606","protein import into nucleus","1/3","142/18842",0.00704225352112676,44.2300469483568,6.52518388853074,0.0224402849722671,0.0421578363830665,0.00816363266603573,"PIK3R1",1
"GO:0032388","positive regulation of intracellular transport","1/3","143/18842",0.00699300699300699,43.9207459207459,6.50144312975454,0.0225971127340362,0.0421578363830665,0.00816363266603573,"PIK3R1",1
"GO:0006986","response to unfolded protein","1/3","145/18842",0.00689655172413793,43.3149425287356,6.45469122383299,0.0229107179367125,0.0421578363830665,0.00816363266603573,"PIK3R1",1
"GO:0030162","regulation of proteolysis","1/3","146/18842",0.00684931506849315,43.0182648401826,6.43167174905291,0.0230674953794138,0.0421578363830665,0.00816363266603573,"TANK",1
"GO:0051170","import into nucleus","1/3","146/18842",0.00684931506849315,43.0182648401826,6.43167174905291,0.0230674953794138,0.0421578363830665,0.00816363266603573,"PIK3R1",1
"GO:0051494","negative regulation of cytoskeleton organization","1/3","151/18842",0.00662251655629139,41.5938189845475,6.31998132198678,0.0238511310424381,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:1902904","negative regulation of supramolecular fiber organization","1/3","154/18842",0.00649350649350649,40.7835497835498,6.2555594859331,0.0243211112321612,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:1904375","regulation of protein localization to cell periphery","1/3","154/18842",0.00649350649350649,40.7835497835498,6.2555594859331,0.0243211112321612,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:0001678","intracellular glucose homeostasis","1/3","156/18842",0.00641025641025641,40.2606837606838,6.21363394889883,0.0246343475368902,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:0071478","cellular response to radiation","1/3","156/18842",0.00641025641025641,40.2606837606838,6.21363394889883,0.0246343475368902,0.0426155553715585,0.00825226742547557,"TANK",1
"GO:0046488","phosphatidylinositol metabolic process","1/3","159/18842",0.00628930817610063,39.5010482180293,6.15221476965443,0.0251040762792961,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:0051017","actin filament bundle assembly","1/3","159/18842",0.00628930817610063,39.5010482180293,6.15221476965443,0.0251040762792961,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:0051336","regulation of hydrolase activity","1/3","159/18842",0.00628930817610063,39.5010482180293,6.15221476965443,0.0251040762792961,0.0426155553715585,0.00825226742547557,"TANK",1
"GO:0048660","regulation of smooth muscle cell proliferation","1/3","160/18842",0.00625,39.2541666666667,6.13212123134748,0.0252606190064364,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:0035966","response to topologically incorrect protein","1/3","161/18842",0.0062111801242236,39.0103519668737,6.11221254578021,0.0254171449749078,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:0048659","smooth muscle cell proliferation","1/3","163/18842",0.00613496932515337,38.5316973415133,6.07293839690731,0.0257301466394315,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:0061572","actin filament bundle organization","1/3","163/18842",0.00613496932515337,38.5316973415133,6.07293839690731,0.0257301466394315,0.0426155553715585,0.00825226742547557,"PIK3R1",1
"GO:1905475","regulation of protein localization to membrane","1/3","171/18842",0.00584795321637427,36.729044834308,5.92269476111639,0.0269814831301868,0.0442555296942432,0.00856983941447608,"PIK3R1",1
"GO:0034764","positive regulation of transmembrane transport","1/3","172/18842",0.00581395348837209,36.515503875969,5.90464407754265,0.0271378248125076,0.0442555296942432,0.00856983941447608,"PIK3R1",1
"GO:0046631","alpha-beta T cell activation","1/3","183/18842",0.00546448087431694,34.3205828779599,5.71580799436294,0.0288564781537431,0.0465960243267452,0.00902306330061104,"PIK3R1",1
"GO:0001959","regulation of cytokine-mediated signaling pathway","1/3","184/18842",0.00543478260869565,34.1340579710145,5.69947265014586,0.0290126189204263,0.0465960243267452,0.00902306330061104,"TANK",1
